results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
Data loaded!

8 Classes detected!
freezed_epochs: 0
balanced_sampler: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_Retinex/
shade_of_gray: False
compound_coefficient: 1.0
depth_coefficient: 1.0
img_size: 256
width_coefficient: 1.0
data_augmentation: True
path_extension: steplr_phase2_Retinex
model_name: efficientnet
pretrained_imagenet: False
optimizer: sgd
verbose: False
snapshot: 1
epochs: 300
retinex: True
batch_size: 32
learning_rate: 0.01
crop_size: 224
resolution_coefficient: 1.0

---- Start Training ----
[2019-07-11 23:18:10] Epoch 103, LR: 0.010000, Train Loss: 0.829711, Val Loss: 0.791592, Train Acc: 69.47, Val Acc: 71.55, Val Balanced Acc: 0.53
[2019-07-11 23:25:19] Epoch 104, LR: 0.010000, Train Loss: 0.827679, Val Loss: 0.835214, Train Acc: 69.92, Val Acc: 70.00, Val Balanced Acc: 0.51
[2019-07-11 23:32:30] Epoch 105, LR: 0.010000, Train Loss: 0.829879, Val Loss: 0.807911, Train Acc: 69.31, Val Acc: 70.87, Val Balanced Acc: 0.54
[2019-07-11 23:39:40] Epoch 106, LR: 0.010000, Train Loss: 0.823377, Val Loss: 0.790086, Train Acc: 69.66, Val Acc: 71.71, Val Balanced Acc: 0.51
[2019-07-11 23:46:48] Epoch 107, LR: 0.010000, Train Loss: 0.822593, Val Loss: 0.843564, Train Acc: 69.90, Val Acc: 69.76, Val Balanced Acc: 0.48
[2019-07-11 23:53:59] Epoch 108, LR: 0.010000, Train Loss: 0.823822, Val Loss: 0.789546, Train Acc: 70.02, Val Acc: 71.18, Val Balanced Acc: 0.56
[2019-07-12 00:01:08] Epoch 109, LR: 0.010000, Train Loss: 0.819278, Val Loss: 0.776710, Train Acc: 69.94, Val Acc: 71.79, Val Balanced Acc: 0.53
[2019-07-12 00:08:18] Epoch 110, LR: 0.010000, Train Loss: 0.830709, Val Loss: 0.767270, Train Acc: 69.56, Val Acc: 72.47, Val Balanced Acc: 0.51
[2019-07-12 00:15:28] Epoch 111, LR: 0.010000, Train Loss: 0.815742, Val Loss: 0.812993, Train Acc: 69.95, Val Acc: 72.00, Val Balanced Acc: 0.51
[2019-07-12 00:22:38] Epoch 112, LR: 0.010000, Train Loss: 0.820364, Val Loss: 0.749976, Train Acc: 69.69, Val Acc: 72.87, Val Balanced Acc: 0.50
[2019-07-12 00:29:50] Epoch 113, LR: 0.010000, Train Loss: 0.823594, Val Loss: 0.827754, Train Acc: 70.08, Val Acc: 72.13, Val Balanced Acc: 0.56
[2019-07-12 00:37:00] Epoch 114, LR: 0.010000, Train Loss: 0.822528, Val Loss: 0.791757, Train Acc: 69.89, Val Acc: 72.00, Val Balanced Acc: 0.48
[2019-07-12 00:44:10] Epoch 115, LR: 0.010000, Train Loss: 0.822993, Val Loss: 0.738738, Train Acc: 69.64, Val Acc: 73.58, Val Balanced Acc: 0.51
[2019-07-12 00:51:21] Epoch 116, LR: 0.010000, Train Loss: 0.818850, Val Loss: 0.797727, Train Acc: 70.14, Val Acc: 71.50, Val Balanced Acc: 0.55
[2019-07-12 00:58:31] Epoch 117, LR: 0.010000, Train Loss: 0.815086, Val Loss: 0.768655, Train Acc: 70.19, Val Acc: 72.84, Val Balanced Acc: 0.51
[2019-07-12 01:05:41] Epoch 118, LR: 0.010000, Train Loss: 0.823276, Val Loss: 0.788060, Train Acc: 69.84, Val Acc: 71.71, Val Balanced Acc: 0.55
[2019-07-12 01:12:51] Epoch 119, LR: 0.010000, Train Loss: 0.822411, Val Loss: 0.775624, Train Acc: 69.83, Val Acc: 72.53, Val Balanced Acc: 0.56
[2019-07-12 01:20:01] Epoch 120, LR: 0.010000, Train Loss: 0.820894, Val Loss: 0.801629, Train Acc: 70.09, Val Acc: 70.95, Val Balanced Acc: 0.52
[2019-07-12 01:27:11] Epoch 121, LR: 0.010000, Train Loss: 0.822189, Val Loss: 0.803998, Train Acc: 69.75, Val Acc: 71.63, Val Balanced Acc: 0.49
[2019-07-12 01:34:22] Epoch 122, LR: 0.010000, Train Loss: 0.820549, Val Loss: 0.748320, Train Acc: 70.09, Val Acc: 72.39, Val Balanced Acc: 0.52
[2019-07-12 01:41:31] Epoch 123, LR: 0.010000, Train Loss: 0.811986, Val Loss: 0.790360, Train Acc: 70.19, Val Acc: 71.97, Val Balanced Acc: 0.56
[2019-07-12 01:48:41] Epoch 124, LR: 0.010000, Train Loss: 0.813194, Val Loss: 0.763269, Train Acc: 70.30, Val Acc: 72.66, Val Balanced Acc: 0.54
[2019-07-12 01:55:52] Epoch 125, LR: 0.010000, Train Loss: 0.818410, Val Loss: 0.753065, Train Acc: 70.07, Val Acc: 72.13, Val Balanced Acc: 0.51
[2019-07-12 02:03:03] Epoch 126, LR: 0.010000, Train Loss: 0.813825, Val Loss: 0.759669, Train Acc: 70.24, Val Acc: 73.37, Val Balanced Acc: 0.55
[2019-07-12 02:10:14] Epoch 127, LR: 0.010000, Train Loss: 0.819282, Val Loss: 0.788050, Train Acc: 70.05, Val Acc: 71.92, Val Balanced Acc: 0.55
[2019-07-12 02:17:26] Epoch 128, LR: 0.010000, Train Loss: 0.809533, Val Loss: 0.800497, Train Acc: 70.38, Val Acc: 71.50, Val Balanced Acc: 0.51
[2019-07-12 02:24:36] Epoch 129, LR: 0.010000, Train Loss: 0.812073, Val Loss: 0.775247, Train Acc: 70.38, Val Acc: 72.18, Val Balanced Acc: 0.51
[2019-07-12 02:31:48] Epoch 130, LR: 0.010000, Train Loss: 0.811207, Val Loss: 0.768601, Train Acc: 70.22, Val Acc: 73.45, Val Balanced Acc: 0.53
[2019-07-12 02:38:59] Epoch 131, LR: 0.010000, Train Loss: 0.810130, Val Loss: 0.742261, Train Acc: 70.02, Val Acc: 73.76, Val Balanced Acc: 0.56
[2019-07-12 02:46:08] Epoch 132, LR: 0.010000, Train Loss: 0.811487, Val Loss: 0.783571, Train Acc: 70.27, Val Acc: 72.71, Val Balanced Acc: 0.55
[2019-07-12 02:53:17] Epoch 133, LR: 0.010000, Train Loss: 0.812990, Val Loss: 0.795367, Train Acc: 70.35, Val Acc: 71.13, Val Balanced Acc: 0.53
