results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_CustomDA/
Data loaded!

8 Classes detected!
depth_coefficient: 1.0
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_CustomDA/
balanced_sampler: False
batch_size: 32
width_coefficient: 1.0
compound_coefficient: 1.0
model_name: efficientnet
verbose: False
optimizer: sgd
learning_rate: 0.01
img_size: 256
path_extension: steplr_phase2_CustomDA
crop_size: 224
resolution_coefficient: 1.0
data_augmentation: True
epochs: 300

---- Start Training ----
[2019-06-16 08:33:31] Epoch 297, LR: 0.000034, Train Loss: 0.370541, Val Loss: 0.534988, Train Acc: 86.64, Val Acc: 81.71, Val Balanced Acc: 0.72
[2019-06-16 08:42:31] Epoch 298, LR: 0.000034, Train Loss: 0.362314, Val Loss: 0.525650, Train Acc: 86.80, Val Acc: 81.76, Val Balanced Acc: 0.72
[2019-06-16 08:51:33] Epoch 299, LR: 0.000034, Train Loss: 0.371630, Val Loss: 0.532007, Train Acc: 86.48, Val Acc: 81.66, Val Balanced Acc: 0.71
[2019-06-16 09:00:33] Epoch 300, LR: 0.000034, Train Loss: 0.366248, Val Loss: 0.529251, Train Acc: 86.61, Val Acc: 81.84, Val Balanced Acc: 0.72

------------------------
Best Validation Accuracy 82.2632 at epoch 285
Best Validation Balanced Accuracy 0.7320 at epoch 272
------------------------

